freq,temperature,eps1,eps2,n,k
0.6761904761904907,50.0,25.058666103336527,0.08198412818776832,5.005869870439285,-0.008188799380493474
0.6857142857143004,50.0,25.076696359696683,0.0813010643031376,5.007670342184409,-0.008117653394459773
0.6952380952381101,50.0,25.092341968969183,0.07515188250602983,5.009231302211284,-0.007501338825465561
0.7047619047619198,50.0,25.103444593530998,0.06686714140176885,5.010338224247061,-0.0066729169178810725
0.7142857142857296,50.0,25.11097652950228,0.059948018964217586,5.011088934381098,-0.005981536124106083
0.7238095238095393,50.0,25.117889811498944,0.05565596947644428,5.0117781916148765,-0.005552517225279579
0.733333333333349,50.0,25.12652244198406,0.05249812664960106,5.012639011908643,-0.005236575636593822
0.7428571428571588,50.0,25.136714049296344,0.04799188593676063,5.013655049583945,-0.004786117658886725
0.7523809523809685,50.0,25.146131080460616,0.041165663692009566,5.014593495796987,-0.004104586316569112
0.7619047619047782,50.0,25.152467666362334,0.033784082734796064,5.015224721865728,-0.0033681524366696728
0.7714285714285879,50.0,25.155829414579095,0.029304568690182418,5.015559584827734,-0.0029213658211568153
0.7809523809523977,50.0,25.159392060197234,0.030209804877644027,5.01591478483229,-0.003011395345969191
0.7904761904762074,50.0,25.167611229894966,0.03575034903046036,5.016734388588364,-0.003563109610883743
0.8000000000000171,50.0,25.183302945825993,0.041926428772609374,5.018298555897257,-0.004177354964596467
0.8095238095238269,50.0,25.20575788455301,0.04360112247139606,5.020535503303595,-0.0043422780739928845
0.8190476190476366,50.0,25.230865040851665,0.037174451309009454,5.023034813117823,-0.0037003975377521907
0.8285714285714463,50.0,25.252852384606708,0.022488888020981267,5.025222123594806,-0.0022376013903335464
0.838095238095256,50.0,25.2669084078477,0.0032978397059844596,5.026619989163325,-0.0003280374996612168
0.8476190476190658,50.0,25.271746342453966,-0.01416543955499069,5.027101384244574,0.001408907287943959
0.8571428571428755,50.0,25.270575390079166,-0.02432218120881184,5.02698530358134,0.0024191617579908337
0.8666666666666852,50.0,25.269320558777245,-0.02527433517756086,5.026860539005768,0.002513928423261939
0.876190476190495,50.0,25.273198996415815,-0.01937997936640572,5.027246036514557,0.0019274946188870107
0.8857142857143047,50.0,25.28433862751076,-0.011219921969784843,5.028353594589428,0.00111566557111831
0.8952380952381144,50.0,25.301701266450443,-0.005002616477030182,5.030079672701815,0.0004972701033126101
0.9047619047619241,50.0,25.32244601512893,-0.003055837549154835,5.0321413043873555,0.0003036319296608933
0.9142857142857339,50.0,25.34348076701277,-0.005589646756238957,5.034230931852426,0.0005551639199616689
0.9238095238095436,50.0,25.36256841866511,-0.01126390390755972,5.036126454854264,0.0011183102736332777
0.9333333333333533,50.0,25.37880369221828,-0.018087938848305184,5.037738273781133,0.0017952440028934922
0.942857142857163,50.0,25.392506005106785,-0.02424995821046202,5.039098311683395,0.0024061803035512635
0.9523809523809728,50.0,25.404777586298536,-0.02861277748895237,5.040316026080433,0.0028383912180207976
0.9619047619047825,50.0,25.41702343903043,-0.030877786749162695,5.04153080095433,0.003062342368643044
0.9714285714285922,50.0,25.430540260506415,-0.03158148119702956,5.042871212468507,0.0031312995976324263
0.9809523809524019,50.0,25.44609665314097,-0.03198159825610047,5.044413415061436,0.0031700017053133385
0.9904761904762117,50.0,25.463501672949384,-0.03369393653207336,5.046138406653893,0.003338586243259219
1.0000000000000213,50.0,25.481420588972664,-0.03798103107321468,5.047913900019426,0.003762052188832749
1.009523809523831,50.0,25.497776066437392,-0.04494391353692934,5.049534223236163,0.004450302894286112
1.019047619047641,50.0,25.510720637050028,-0.05315931813557906,5.050816600353613,0.005262447871484516
1.0285714285714507,50.0,25.519676491819396,-0.06011658918459526,5.051703860665842,0.0059501299801718345
1.0380952380952604,50.0,25.52583676090964,-0.06328207314857756,5.052313923550101,0.006262682219092124
1.04761904761907,50.0,25.531855874881337,-0.06126149350106634,5.052909322632891,0.006062002065489784
1.0571428571428798,50.0,25.54086321786549,-0.05453277209283819,5.0537997908817385,0.005395224815912606
1.0666666666666895,50.0,25.555194249913793,-0.045426071810956876,5.055216556871744,0.004492989696871396
1.0761904761904992,50.0,25.575346051703374,-0.037298812859097114,5.05720868174769,0.003687687735105213
1.085714285714309,50.0,25.599646576455118,-0.03315891717342739,5.05961039152603,0.0032768251512965128
1.0952380952381187,50.0,25.624925943632313,-0.034306872305751156,5.062108002227081,0.00338859545180168
1.1047619047619284,50.0,25.64800548109084,-0.039740141893985136,5.064387512311855,0.003923489444416947
1.114285714285738,50.0,25.667228973052776,-0.04677152393296646,5.066285649282064,0.004615958038172836
1.1238095238095478,50.0,25.68310171340583,-0.0525341394088373,5.0678524621079255,0.00518307703328307
1.1333333333333575,50.0,25.697700692558097,-0.05541696939766434,5.069292906227765,0.005465946673705033
1.1428571428571672,50.0,25.71336665178743,-0.05561499937622144,5.070837871982711,0.0054838076842787945
1.1523809523809772,50.0,25.731523257918237,-0.05467886427377753,5.072627751540745,0.005389599528288817
1.1619047619047869,50.0,25.752171932454516,-0.05452053714950845,5.074662628106861,0.005371838597460391
1.1714285714285966,50.0,25.774132357177947,-0.05644976766268105,5.076826101592176,0.005559553009406554
1.1809523809524063,50.0,25.79577702719446,-0.060651843371749684,5.078957833923833,0.005970894557013096
1.190476190476216,50.0,25.81585630639465,-0.06627060316405614,5.080934838818392,0.006521497053824435
1.2000000000000257,50.0,25.83400892951469,-0.07197325526343387,5.082721619229722,0.007080188593364405
1.2095238095238354,50.0,25.850752977214064,-0.07663711638859134,5.084369162115285,0.007536541303848546
1.2190476190476451,50.0,25.867069236757118,-0.07978615614203172,5.085973924537852,0.00784374412116964
1.2285714285714548,50.0,25.883886757899443,-0.08162793329838428,5.08762725773052,0.008022200641207816
1.2380952380952646,50.0,25.901738656667955,-0.08279542484665257,5.089381575477138,0.00813413413975453
1.2476190476190743,50.0,25.920678790262063,-0.08400541329291293,5.091242171870074,0.008249991893634156
1.257142857142884,50.0,25.940396173120742,-0.08580157340581178,5.0931784892317555,0.008423185402516093
1.2666666666666937,50.0,25.960403224405084,-0.08844416102013257,5.095142643145798,0.008679262506920332
1.2761904761905034,50.0,25.980197512612172,-0.0919150199884295,5.097085324831374,0.009016429403354191
1.2857142857143131,50.0,25.999364403163984,-0.09596897775097946,5.098965871934161,0.009410631504636459
1.295238095238123,50.0,26.01764643776033,-0.10018763135420264,5.10075905007831,0.009820855128675848
1.3047619047619328,50.0,26.035012266900875,-0.10404576212151573,5.102461780165175,0.010195643456455994
1.3142857142857425,50.0,26.051711236214977,-0.10702835806465533,5.104098467116191,0.010484550675716707
1.3238095238095522,50.0,26.068248343993616,-0.10879611292369999,5.1057185448214994,0.010654339048325235
1.333333333333362,50.0,26.085236064933785,-0.10931445995603818,5.107381970195125,0.010701613918242136
1.3428571428571716,50.0,26.103187749556135,-0.10884237975772254,5.109138989007346,0.010651734078080885
1.3523809523809813,50.0,26.122391360433163,-0.10778370860710543,5.111017759865744,0.010544251034840533
1.361904761904791,50.0,26.142933996248896,-0.10652365255598252,5.113026746243533,0.01041688786727391
1.3714285714286008,50.0,26.164815234557125,-0.10536811308974167,5.115165815092732,0.010299579417234538
1.3809523809524105,50.0,26.188029635335322,-0.1046016215439188,5.117434326521395,0.010220123490575633
1.3904761904762202,50.0,26.212535130047407,-0.10458558142952364,5.1198280685314135,0.010213778668892223
1.4000000000000299,50.0,26.238111128414083,-0.1057748287842666,5.12232542227044,0.010324883726089248
1.4095238095238396,50.0,26.264223096576607,-0.10856248569400995,5.1248741722263675,0.010591722064353418
1.4190476190476493,50.0,26.29007185113435,-0.11300838763050837,5.127396346369574,0.011020055794060407
1.4285714285714592,50.0,26.314883926954842,-0.11867241252421375,5.129816538700264,0.011566925603374663
1.438095238095269,50.0,26.33825840325278,-0.12473091646672131,5.132095680660406,0.012152045112560211
1.4476190476190787,50.0,26.360323141821503,-0.1303050144819575,5.134246212697309,0.012689790193515177
1.4571428571428884,50.0,26.38163679125106,-0.1347834845588808,5.136322511481633,0.013120621247749582
1.466666666666698,50.0,26.402937775252173,-0.13799900093223116,5.138396451447953,0.01342821658820665
1.4761904761905078,50.0,26.42485492327091,-0.14022857877389888,5.140529248963293,0.013639507916639053
1.4857142857143175,50.0,26.447668498754474,-0.14202463151813663,5.142748211445181,0.013808242760365068
1.4952380952381272,50.0,26.471225649424074,-0.1439155949317493,5.1450385084811545,0.013985861786507214
1.504761904761937,50.0,26.495095895200254,-0.1461109357425066,5.1473582866358925,0.014192808000353796
1.5142857142857467,50.0,26.51890985524432,-0.1484109983501131,5.149671591106128,0.01440975368278145
1.5238095238095564,50.0,26.542655159200407,-0.15040998920182377,5.15197711957154,0.014597307568626441
1.533333333333366,50.0,26.566715404880995,-0.1518552525771038,5.154312020447736,0.014730894440875613
1.5428571428571758,50.0,26.59162911667874,-0.15292219392804954,5.156728514255725,0.014827442777460325
1.5523809523809855,50.0,26.617709404461717,-0.15424287604794842,5.15925700582691,0.014948167524291307
1.5619047619047954,50.0,26.644713334313106,-0.156649374563814,5.161874037134668,0.015173692096792169
1.5714285714286051,50.0,26.6717551391413,-0.16069993769993932,5.164493895355244,0.01555814964216212
1.5809523809524149,50.0,26.697613013855182,-0.16620574814148914,5.166998324892701,0.0160833948155906
1.5904761904762246,50.0,26.72136029130316,-0.1721009793752031,5.169297572768791,0.016646456984969235
1.6000000000000343,50.0,26.742932348431133,-0.17684263592270205,5.17138518160044,0.017098188368553587
1.609523809523844,50.0,26.763220812038618,-0.17909103991535966,5.173347119021251,0.017309010568504247
1.6190476190476537,50.0,26.78369808288619,-0.178198769215812,5.1753255433897705,0.017216189370291683
1.6285714285714634,50.0,26.805930721982694,-0.17430063074193905,5.177471782485198,0.016832600742661543
1.6380952380952731,50.0,26.8312652860718,-0.16816715531934898,5.179915905093729,0.016232614428545056
1.6476190476190828,50.0,26.860679104093595,-0.16106305108721716,5.1827522172162235,0.015538370766809285
1.6571428571428926,50.0,26.89461654317315,-0.15467282292004075,5.1860234211670395,0.014912468606363706
1.6666666666667023,50.0,26.932699984059678,-0.15092242844583978,5.189692805255743,0.014540593644868201
1.676190476190512,50.0,26.97350196675327,-0.15146608386978058,5.193622492966608,0.0145819304420856
1.6857142857143217,50.0,27.014810902826973,-0.15696195066027477,5.197599339763042,0.01509946615733473
1.6952380952381316,50.0,27.05446692210373,-0.16674824739831387,5.201415562599292,0.01602912182188584
1.7047619047619413,50.0,27.091131721392813,-0.1792709788009109,5.204942679029813,0.017221225079305437
1.714285714285751,50.0,27.124439072237067,-0.19279555070886759,5.208145702338421,0.018509039659000297
1.7238095238095608,50.0,27.154728200201642,-0.2058251566278203,5.2110573033418754,0.019748886324453166
1.7333333333333705,50.0,27.182805738463724,-0.21721290234163051,5.213754852198874,0.02083075523296057
1.7428571428571802,50.0,27.209841036331117,-0.2262472753669657,5.216350384552348,0.021686357193045576
1.75238095238099,50.0,27.23721437864515,-0.23283055019451837,5.218976139345974,0.02230615200931882
1.7619047619047996,50.0,27.266167495906377,-0.23760506809000115,5.221751155068734,0.022751473694735416
1.7714285714286093,50.0,27.29734617727273,-0.24180025958211535,5.224737470367027,0.023139943485536447
1.780952380952419,50.0,27.330514953479096,-0.24675589111016527,5.227912767663077,0.023599847785951804
1.7904761904762287,50.0,27.36465731702401,-0.2533372786025856,5.231179947456496,0.02421416211516134
1.8000000000000385,50.0,27.39843607675949,-0.2615376904315073,5.234411161121472,0.024982532168477276
1.8095238095238482,50.0,27.430812396604992,-0.27044814930201166,5.2375069438267765,0.025818404844386626
1.8190476190476579,50.0,27.461576088001493,-0.2786231144921397,5.240446812265089,0.026583908249963695
1.8285714285714678,50.0,27.49154926974151,-0.2847354477719635,5.243308737371605,0.027152267969890446
1.8380952380952775,50.0,27.52230431373583,-0.2882551411904024,5.246242374675934,0.027472533730221356
1.8476190476190872,50.0,27.555468786979034,-0.2897884250348782,5.249402885988443,0.027602036967706675
1.857142857142897,50.0,27.591969672790647,-0.2908605587322831,5.252878846655662,0.027685824023665102
1.8666666666667067,50.0,27.63161694958714,-0.2932652275539776,5.256652457838584,0.02789467535719126
1.8761904761905164,50.0,27.673193856791915,-0.298325236312257,5.26060812473833,0.028354634030746787
1.885714285714326,50.0,27.714965206410625,-0.3063775460781777,5.264580885502406,0.029097999702301057
1.8952380952381358,50.0,27.755392732698557,-0.31666663748388274,5.268424425861821,0.03005325804138129
1.9047619047619455,50.0,27.79378169529965,-0.3277101335791418,5.272072424632228,0.031079820911413446
1.9142857142857552,50.0,27.830545531158457,-0.3380182331782411,5.275563652401109,0.03203621977192865
1.923809523809565,50.0,27.866908877503832,-0.3468083132687968,5.279013909576657,0.03284783097840034
1.9333333333333746,50.0,27.904217818042664,-0.35429941916057756,5.282550748101901,0.03353488078537462
1.9428571428571844,50.0,27.94329442170777,-0.36146080228174593,5.286252291831313,0.034188758152945184
1.952380952380994,50.0,27.98417040971627,-0.3694607110802897,5.290121908505989,0.03491986739343698
1.9619047619048038,50.0,28.02621838473845,-0.37915764529028423,5.294100556407999,0.03580944876758625
1.9714285714286137,50.0,28.068503835153876,-0.390822753143933,5.29810005685567,0.03688329296822298
1.9809523809524234,50.0,28.110173602658296,-0.40411878667502854,5.3020397919527165,0.03810974667602348
1.9904761904762331,50.0,28.150750879287372,-0.4182807343029437,5.305874533007724,0.039416757002151935
2.0000000000000426,50.0,28.19025920691534,-0.4324007883923399,5.309606126778023,0.04071872546360887
2.0095238095238526,50.0,28.22916763260375,-0.44569742216920505,5.313278343094095,0.041941847705804634
2.019047619047662,50.0,28.268228052489164,-0.4576799317980347,5.316961581648792,0.043039612452504115
2.028571428571472,50.0,28.308302548760743,-0.4682046088853962,5.320736638999613,0.043998100324453046
2.038095238095282,50.0,28.350223290039406,-0.4774845587665517,5.324681552800772,0.04483691222016796
2.0476190476190914,50.0,28.39464723852325,-0.4860953847309056,5.328857990657447,0.04560971465022411
2.0571428571429013,50.0,28.44185594897883,-0.4949315538994804,5.333292503366228,0.046400188400232426
2.066666666666711,50.0,28.491544184906235,-0.5050146027009869,5.337956712441915,0.04730411184525713
2.0761904761905208,50.0,28.542754842067612,-0.5171343871297747,5.342761177086599,0.0483957985383662
2.0857142857143303,50.0,28.594092927174238,-0.5314765480798802,5.3475753705705555,0.04969322648585454
2.09523809523814,50.0,28.644164365082283,-0.5474561235467822,5.3522686698180895,0.05114243672350896
2.1047619047619497,50.0,28.692036708224453,-0.5638434608096952,5.356753358389565,0.05262921615819988
